,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
662,59123.518391199876,-922.8229167479076,r,r,7749.88,7749.88,6.723370131491788e-17,-0.5504502430735414,6.723370131491788e-18,0.1,19.6323997526035,-1.0945576015365575,0.1,True
663,59123.52310189977,-922.8182060480103,r,r,7749.88,7749.88,7.772261543393748e-17,-0.48748985697884706,7.772261543393748e-18,0.1,19.47499878736677,-0.9371566362998252,0.1,True
664,59123.52783560008,-922.8134723477051,r,r,7749.88,7749.88,7.87239624452629e-17,-0.4819303180469099,7.87239624452629e-18,0.1,19.46109994003692,-0.9232577889699769,0.1,True
665,59123.532546299975,-922.8087616478078,r,r,7749.88,7749.88,9.075952524391755e-17,-0.4201450480835014,9.075952524391756e-18,0.1,19.3066367651284,-0.7687946140614557,0.1,True
666,59125.515729200095,-920.8255787476883,r,r,7749.88,7749.88,4.857794745309626e-17,-0.6915981027763785,4.857794745309626e-18,0.1,19.9852694018606,-1.4474272507936554,0.1,True
667,59125.520439799875,-920.8208681479082,r,r,7749.88,7749.88,5.296186240090901e-17,-0.6540740149002033,5.2961862400909015e-18,0.1,19.89145918217016,-1.3536170311032159,0.1,True
668,59125.52517359983,-920.8161343479514,r,r,7749.88,7749.88,4.9163405760408884e-17,-0.6863953028395855,4.916340576040889e-18,0.1,19.97226240201861,-1.4344202509516677,0.1,True
669,59125.529895800166,-920.8114121476174,r,r,7749.88,7749.88,5.1911415526111515e-17,-0.6627743921120022,5.191141552611152e-18,0.1,19.913210125199654,-1.3753679741327112,0.1,True
670,59125.53462960012,-920.8066783476606,r,r,7749.88,7749.88,7.417915488496977e-17,-0.5077553823903145,7.417915488496977e-18,0.1,19.525662600895437,-0.9878204498284937,0.1,True
671,59127.51831019996,-918.8229977478259,r,r,7749.88,7749.88,4.488564397924441e-16,0.27407019689323064,4.488564397924441e-17,0.1,17.571098652686572,0.9667434983803709,0.1,True
672,59129.516620399896,-916.8246875478872,r,r,7749.88,7749.88,3.422345144510784e-17,-0.8437134574018117,3.422345144510784e-18,0.1,20.365557788424177,-1.8277156373572332,0.1,True
673,59129.52133100014,-916.8199769476414,r,r,7749.88,7749.88,3.459630440590622e-17,-0.8390075538191581,3.459630440590622e-18,0.1,20.35379302946754,-1.8159508784005958,0.1,True
674,59129.52604170004,-916.8152662477441,r,r,7749.88,7749.88,3.323760166001377e-17,-0.8564075848733417,3.3237601660013772e-18,0.1,20.397293107103,-1.8594509560360564,0.1,True
675,59129.5307407002,-916.8105672475867,r,r,7749.88,7749.88,3.732260449844865e-17,-0.8060653208614248,3.732260449844865e-18,0.1,20.271437447073207,-1.7335952960062642,0.1,True
676,59129.535451400094,-916.8058565476895,r,r,7749.88,7749.88,4.5479433906177386e-17,-0.7202222132634404,4.547943390617739e-18,0.1,20.056829678078245,-1.5189875270113014,0.1,True
677,59131.51546300016,-914.8258449476198,r,r,7749.88,7749.88,1.7692364407882452e-16,-0.1302513876311302,1.7692364407882453e-17,0.1,18.581902613997475,-0.04406046293053123,0.1,True
678,59131.520150499884,-914.8211574478992,r,r,7749.88,7749.88,5.95426013907588e-17,-0.6032094586762184,5.95426013907588e-18,0.1,19.764297791610193,-1.22645564054325,0.1,True
679,59131.53421299998,-914.807094947806,r,r,7749.88,7749.88,5.539009158098664e-17,-0.6346051803393671,5.5390091580986645e-18,0.1,19.842787095768067,-1.3049449447011234,0.1,True
680,59140.52743060002,-905.8138773477622,r,r,6356.387199999999,6356.387199999999,3.4816355713132786e-17,-0.8362539527194421,3.481635571313279e-18,0.1,20.34690902671825,-1.8090668756513075,0.1,True
681,59142.5379050998,-903.8034028479815,r,r,6356.387199999999,6356.387199999999,2.759817087699974e-17,-0.9371569642424475,2.759817087699974e-18,0.1,20.599166555525766,-2.061324404458823,0.1,True
682,59144.540312500205,-901.8009954475783,r,r,6356.387199999999,6356.387199999999,3.017274283030886e-17,-0.8984224723612826,3.017274283030886e-18,0.1,20.502330325822857,-1.964488174755914,0.1,True
683,59150.53840279998,-895.8029051478006,r,r,6356.387199999999,6356.387199999999,3.6873226809579254e-17,-0.8113261187675214,3.687322680957926e-18,0.1,20.284589441838452,-1.7467472907715091,0.1,True
684,59152.4759837999,-893.8653241478823,r,r,6356.387199999999,6356.387199999999,4.4549395649081694e-17,-0.729195446707184,4.4549395649081694e-18,0.1,20.079262761687605,-1.541420610620662,0.1,True
685,59155.49484949978,-890.8464584480025,r,r,6356.387199999999,6356.387199999999,3.15091802369012e-17,-0.8796001591049638,3.1509180236901205e-18,0.1,20.455274542682055,-1.9174323916151117,0.1,True
686,59157.48557869997,-888.8557292478145,r,r,6356.387199999999,6356.387199999999,4.3098879110989195e-17,-0.7435712880962413,4.30988791109892e-18,0.1,20.11520236516025,-1.5773602140933072,0.1,True
687,59159.48678239994,-886.8545255478457,r,r,6356.387199999999,6356.387199999999,3.335284158406552e-17,-0.854904422838807,3.335284158406552e-18,0.1,20.39353520201666,-1.8556930509497178,0.1,True
688,59165.43354169978,-880.9077662480049,r,r,6356.387199999999,6356.387199999999,2.1828944217981715e-17,-1.0390045324768913,2.1828944217981717e-18,0.1,20.853785476111877,-2.315943325044934,0.1,True
689,59166.55087959999,-879.790428347791,r,r,7749.88,7749.88,3.017480890401926e-17,-0.8983927351346281,3.017480890401926e-18,0.1,20.50225598275622,-1.9644138316892779,0.1,True
690,59166.551342600025,-879.789965347758,r,r,7749.88,7749.88,2.9877704969443736e-17,-0.9026900290789506,2.9877704969443736e-18,0.1,20.512999217617025,-1.9751570665500822,0.1,True
691,59168.527303200215,-877.8140047475681,r,r,6356.387199999999,6356.387199999999,2.1365482343146687e-17,-1.048324561726215,2.136548234314669e-18,0.1,20.877085549235186,-2.339243398168243,0.1,True
692,59170.528530099895,-875.8127778478884,r,r,6356.387199999999,6356.387199999999,2.2363788283275314e-17,-1.0284918913766887,2.2363788283275314e-18,0.1,20.82750387336137,-2.2896617222944258,0.1,True
693,59173.51047449978,-872.8308334480025,r,r,6356.387199999999,6356.387199999999,2.9231280667103035e-17,-0.9121894206617966,2.9231280667103037e-18,0.1,20.536747696574142,-1.9989055455071991,0.1,True
694,59175.5199190001,-870.8213889476829,r,r,6356.387199999999,6356.387199999999,1.2819009616499235e-16,-0.2701827902075724,1.2819009616499236e-17,0.1,18.93173112043858,-0.39388896937163764,0.1,True
695,59180.43496529991,-865.9063426478751,r,r,6356.387199999999,6356.387199999999,6.542210453708787e-17,-0.5623127528850418,6.542210453708787e-18,0.1,19.662056027132255,-1.124213876065312,0.1,True
696,59180.43543979991,-865.9058681478709,r,r,6356.387199999999,6356.387199999999,5.87724591509732e-17,-0.6088634007433598,5.87724591509732e-18,0.1,19.778432646778047,-1.2405904957111034,0.1,True
697,59180.525902799796,-865.8154051479869,r,r,6356.387199999999,6356.387199999999,5.0660224872200345e-17,-0.6733701503225511,5.066022487220035e-18,0.1,19.93969952072603,-1.401857369659087,0.1,True
698,59181.36690969998,-864.974398247803,r,r,7749.88,7749.88,8.049190933102604e-17,-0.47228503422289947,8.049190933102605e-18,0.1,19.4369867304769,-0.8991445794099562,0.1,True
699,59181.373124999925,-864.9681829478577,r,r,7749.88,7749.88,8.377595724546975e-17,-0.4549178646461165,8.377595724546975e-18,0.1,19.39356880653494,-0.855726655467997,0.1,True
700,59181.38861110015,-864.9526968476348,r,r,7749.88,7749.88,6.560027459502447e-17,-0.5611316062563496,6.5600274595024474e-18,0.1,19.65910316056052,-1.1212610094935762,0.1,True
701,59181.38908560015,-864.9522223476306,r,r,7749.88,7749.88,7.140084237192371e-17,-0.5243339280212176,7.140084237192372e-18,0.1,19.567108964972697,-1.0292668139057533,0.1,True
702,59182.39616899984,-863.9451389479436,r,r,6356.387199999999,6356.387199999999,3.841555226167333e-17,-0.7935301825583707,3.841555226167333e-18,0.1,20.240099601315578,-1.7022574502486343,0.1,True
703,59182.4056712999,-863.9356366478823,r,r,6356.387199999999,6356.387199999999,3.627138422045667e-17,-0.8184731337168003,3.627138422045667e-18,0.1,20.302456979211648,-1.7646148281447047,0.1,True
704,59182.41666670004,-863.9246412477441,r,r,6356.387199999999,6356.387199999999,3.878925975091992e-17,-0.7893257718804314,3.878925975091992e-18,0.1,20.229588574620728,-1.6917464235537842,0.1,True
705,59182.42042820016,-863.920879747624,r,r,6356.387199999999,6356.387199999999,3.514144091040492e-17,-0.8322176985674083,3.5141440910404924e-18,0.1,20.33681839133817,-1.7989762402712266,0.1,True
706,59182.486273100134,-863.8550348476492,r,r,6356.387199999999,6356.387199999999,4.334298056067024e-17,-0.7411184904628882,4.334298056067024e-18,0.1,20.109070371076864,-1.571228220009921,0.1,True
707,59183.495486100204,-862.8458218475789,r,r,7749.88,7749.88,4.38170211395625e-16,0.26360558557046687,4.38170211395625e-17,0.1,17.597260180993484,0.9405819700734597,0.1,True
708,59183.49594909977,-862.8453588480115,r,r,7749.88,7749.88,6.170080664579676e-16,0.4122535782800121,6.170080664579676e-17,0.1,17.22564019921962,1.3122019518473245,0.1,True
709,59183.496423599776,-862.8448843480073,r,r,7749.88,7749.88,6.267020090168178e-16,0.41902382337739397,6.267020090168179e-17,0.1,17.208714586476162,1.329127564590781,0.1,True
710,59185.472719899844,-860.8685880479388,r,r,6356.387199999999,6356.387199999999,3.252570340956893e-17,-0.8658105660374638,3.2525703409568932e-18,0.1,20.42080056001331,-1.8829584089463651,0.1,True
711,59187.483692099806,-858.8576158479773,r,r,6356.387199999999,6356.387199999999,6.300226514692778e-17,-0.5786810994349842,6.3002265146927785e-18,0.1,19.70297689350711,-1.1651347424401663,0.1,True
712,59192.37188659981,-853.9694213479743,r,r,7087.736862204081,7087.736862204081,4.1301369179366564e-17,-0.7620728143743847,4.130136917936656e-18,0.1,20.161456180855605,-1.623614029788662,0.1,True
713,59192.489745399915,-853.8515625478685,r,r,7087.736862204081,7087.736862204081,7.715230016904893e-16,0.5093116148271299,7.715230016904893e-17,0.1,16.982995107851824,1.5548470432151191,0.1,True
714,59193.41245369986,-852.9288542479262,r,r,7749.88,7749.88,2.0735490538375788e-17,-1.0613229496387895,2.073549053837579e-18,0.1,20.90958151901662,-2.371739367949676,0.1,True
715,59194.35155089991,-851.9897570478715,r,r,6356.387199999999,6356.387199999999,2.95205387929496e-17,-0.9079129838094246,2.95205387929496e-18,0.1,20.526056604443205,-1.988214453376262,0.1,True
716,59194.35202550003,-851.9892824477502,r,r,6356.387199999999,6356.387199999999,2.701391832393332e-17,-0.9464496810924743,2.701391832393332e-18,0.1,20.622398347650833,-2.0845561965838897,0.1,True
717,59198.47780090012,-847.8635070476666,r,r,6356.387199999999,6356.387199999999,2.12271299236484e-17,-1.0511459854650518,2.1227129923648403e-18,0.1,20.88413910858228,-2.346296957515335,0.1,True
718,59200.50627310015,-845.8350348476306,r,r,6356.387199999999,6356.387199999999,4.5864681295207476e-17,-0.7165588835155638,4.586468129520748e-18,0.1,20.047671353708555,-1.5098292026416118,0.1,True
719,59203.47430559993,-842.8670023478553,r,r,6356.387199999999,6356.387199999999,2.684471662154289e-17,-0.9491784397215284,2.684471662154289e-18,0.1,20.62922024422347,-2.091378093156525,0.1,True
720,59204.414212999865,-841.9270949479178,r,r,7749.88,7749.88,1.998706533859895e-17,-1.0772882313449585,1.998706533859895e-18,0.1,20.949494723282047,-2.411652572215104,0.1,True
721,59204.41468749987,-841.9266204479136,r,r,7749.88,7749.88,1.9596546945642146e-17,-1.0858577112955885,1.9596546945642145e-18,0.1,20.97091842315862,-2.433076272091675,0.1,True
722,59204.41608799994,-841.9252199478433,r,r,7749.88,7749.88,1.969667343839223e-17,-1.0836443789706962,1.969667343839223e-18,0.1,20.96538509234639,-2.427542941279448,0.1,True
723,59204.416562499944,-841.9247454478391,r,r,7749.88,7749.88,1.6527028367507903e-17,-1.1598424910111298,1.6527028367507904e-18,0.1,21.155880372447474,-2.61803822138053,0.1,True
724,59210.426990699954,-835.9143172478289,r,r,7749.88,7749.88,3.2406209170882984e-17,-0.8674090326466697,3.2406209170882984e-18,0.1,20.42479672653632,-1.8869545754693782,0.1,True
725,59218.442870399915,-827.8984375478685,r,r,7045.571984428571,7045.571984428571,3.359382737223732e-17,-0.8517777773552311,3.3593827372237324e-18,0.1,20.38571858830773,-1.8478764372407852,0.1,True
726,59220.43134259991,-825.9099653478697,r,r,6356.387199999999,6356.387199999999,5.1680934981767625e-17,-0.6647069014771532,5.1680934981767625e-18,0.1,19.918041398612534,-1.3801992475455904,0.1,True
727,59220.49738429999,-825.8439236477934,r,r,6356.387199999999,6356.387199999999,3.4754775379977634e-16,0.1629772224692534,3.4754775379977634e-17,0.1,17.848831088746515,0.6890110623204286,0.1,True
728,59220.497858799994,-825.8434491477892,r,r,6356.387199999999,6356.387199999999,2.7823752044581864e-16,0.06637843085599116,2.7823752044581864e-17,0.1,18.090328067779673,0.4475140832872704,0.1,True
729,59222.45168979978,-823.8896181480013,r,r,6356.387199999999,6356.387199999999,1.9801091763783798e-17,-1.08134812712251,1.9801091763783797e-18,0.1,20.95964446272592,-2.4218023116589755,0.1,True
730,59224.490312499925,-821.8509954478577,r,r,7045.571984428571,7045.571984428571,2.5842101367540862e-17,-0.9657094378397808,2.5842101367540864e-18,0.1,20.6705477395191,-2.1327055884521577,0.1,True
731,59226.48626160016,-819.8550463476204,r,r,6356.387199999999,6356.387199999999,2.2668021888327884e-17,-1.0226236402153148,2.2668021888327887e-18,0.1,20.812833245457934,-2.274991094390991,0.1,True
732,59228.463657400105,-817.8776505476781,r,r,6356.387199999999,6356.387199999999,1.9688907539217726e-17,-1.0838156440437778,1.9688907539217726e-18,0.1,20.96581325502909,-2.4279711039621468,0.1,True
733,59230.42281250004,-815.918495447746,r,r,7045.571984428571,7045.571984428571,1.762336826078449e-17,-1.1319483471342906,1.762336826078449e-18,0.1,21.08614501275537,-2.548302861688427,0.1,True
734,59231.39268520009,-814.9486227476955,r,r,7749.88,7749.88,1.7369156948119465e-17,-1.1382585240617509,1.7369156948119467e-18,0.1,21.101920455074026,-2.564078304007083,0.1,True
735,59232.4166898001,-813.9246181476847,r,r,6356.387199999999,6356.387199999999,1.553613413347973e-17,-1.1866943014165123,1.5536134133479732e-18,0.1,21.22300989846093,-2.6851677473939866,0.1,True
736,59248.38795140013,-797.9533565476522,r,r,7045.571984428571,7045.571984428571,2.2099548015543274e-17,-1.0336538720446242,2.2099548015543277e-18,0.1,20.840408825031204,-2.302566673964261,0.1,True
737,59250.34065969987,-796.0006482479148,r,r,6356.387199999999,6356.387199999999,2.649792195605744e-17,-0.9548254469028343,2.649792195605744e-18,0.1,20.643337762176735,-2.1054956111097916,0.1,True
738,59250.44693290023,-795.8943750475519,r,r,6356.387199999999,6356.387199999999,2.4447625623928435e-17,-0.9898005771164478,2.4447625623928437e-18,0.1,20.730775587710767,-2.1929334366438233,0.1,True
739,59250.44739580015,-795.893912147636,r,r,6356.387199999999,6356.387199999999,2.5497102853477573e-17,-0.9715464276653982,2.5497102853477575e-18,0.1,20.685140214083145,-2.1472980630162013,0.1,True
740,59252.31189810019,-794.0294098475933,r,r,6356.387199999999,6356.387199999999,1.736204682808293e-17,-1.1384363402964297,1.7362046828082933e-18,0.1,21.102364995660725,-2.5645228445937818,0.1,True
741,59253.326307899784,-793.0150000479989,r,r,6356.387199999999,6356.387199999999,1.5620731533037906e-17,-1.1843358951190126,1.5620731533037906e-18,0.1,21.217113882717175,-2.679271731650232,0.1,True
742,59254.267442100216,-792.0738658475675,r,r,6356.387199999999,6356.387199999999,1.5779425411788714e-17,-1.1799460786751226,1.5779425411788714e-18,0.1,21.20613934160745,-2.668297190540507,0.1,True
743,59254.38231479982,-791.9589931479641,r,r,6356.387199999999,6356.387199999999,1.9935298455868866e-17,-1.078414521573226,1.9935298455868867e-18,0.1,20.95231044885271,-2.414468297785767,0.1,True
744,59254.41635419987,-791.9249537479118,r,r,6356.387199999999,6356.387199999999,4.5510889412916506e-17,-0.7199219405960129,4.5510889412916506e-18,0.1,20.05607899640968,-1.518236845342738,0.1,True
745,59256.23953700019,-790.1017709475927,r,r,6356.387199999999,6356.387199999999,1.9205088842166288e-17,-1.0946209430022549,1.920508884216629e-18,0.1,20.992826502425284,-2.454984351358341,0.1,True
746,59256.40244209999,-789.938865847791,r,r,6356.387199999999,6356.387199999999,1.8948219134382927e-17,-1.1004688648813286,1.8948219134382926e-18,0.1,21.007446307122965,-2.469604156056022,0.1,True
747,59256.40337960003,-789.9379283477538,r,r,6356.387199999999,6356.387199999999,1.7192474725754512e-17,-1.142698868972765,1.7192474725754513e-18,0.1,21.113021317351556,-2.575179166284613,0.1,True
748,59257.26893519983,-789.0723727479563,r,r,7045.571984428571,7045.571984428571,1.6474219641374315e-17,-1.1612324116544848,1.6474219641374315e-18,0.1,21.159355174055857,-2.621513022988914,0.1,True
749,59257.414803199936,-788.9265047478475,r,r,7045.571984428571,7045.571984428571,3.0071050336071604e-17,-0.8998886659299288,3.0071050336071607e-18,0.1,20.505995809744473,-1.9681536586775294,0.1,True
750,59258.33966440009,-788.0016435476937,r,r,6356.387199999999,6356.387199999999,2.143515249698371e-17,-1.0469106859647042,2.1435152496983713e-18,0.1,20.873550859831408,-2.3357087087644643,0.1,True
751,59260.257708299905,-786.0835996478781,r,r,6356.387199999999,6356.387199999999,3.0930294509659235e-17,-0.8876532082872757,3.0930294509659236e-18,0.1,20.475407165637833,-1.9375650145708896,0.1,True
752,59260.38297449984,-785.9583334479466,r,r,6356.387199999999,6356.387199999999,3.27955748470177e-17,-0.8622220158410627,3.2795574847017705e-18,0.1,20.411829184522304,-1.8739870334553608,0.1,True
753,59262.235949099995,-784.105358847788,r,r,7045.571984428571,7045.571984428571,3.2720907885574455e-17,-0.863211918290709,3.2720907885574457e-18,0.1,20.414303940646423,-1.87646178957948,0.1,True
754,59262.247800900135,-784.093507047648,r,r,7045.571984428571,7045.571984428571,3.0650745432980906e-17,-0.891596222419615,3.0650745432980907e-18,0.1,20.48526470096868,-1.947422549901738,0.1,True
755,59262.35250000004,-783.988807947746,r,r,7045.571984428571,7045.571984428571,1.9026923123565515e-17,-1.0986687000833832,1.9026923123565516e-18,0.1,21.002945895128107,-2.465103744061164,0.1,True
756,59263.26560189994,-783.0757060478427,r,r,6356.387199999999,6356.387199999999,4.827267722855877e-17,-0.6943358778499409,4.8272677228558776e-18,0.1,19.9921138395445,-1.454271688477558,0.1,True
757,59263.38509259978,-782.9562153480001,r,r,6356.387199999999,6356.387199999999,2.9578398029098436e-17,-0.9070626147041203,2.957839802909844e-18,0.1,20.52393068167995,-1.9860885306130065,0.1,True
